,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.02446443588295968,0.14509827424566382,0.11985770508592605,-0.10799486677144603,-0.016241234871934858,0.10979455629822257,-0.045210648814565456,-0.01642124816787984,0.18010075046404775,-0.06578549883171927,0.06767633445244751,-0.12104831675379116,-0.026027353671466847,0.13086167364086088,-0.2064065793203581,-0.1222012483784771,0.11045327191218818,0.09779606402606776,0.09183931725583938,-0.23820078507878995,-0.02504031609796827,0.11330992867260664,-0.053112838100195923,-0.013091880038660311,0.0677581388028956,0.12042583779871427,-0.03271637546262987,0.08768108815085902,-0.10920201067523894,-0.21239641148827385,0.048486515861622115,-0.06580723615382997,0.1694630097930101,-0.1620317062129321,-0.01978315099502598,0.017531958115091752,-0.018106391569109627,0.1248150675367774,-0.014187160724156309,-0.07590033379066663,0.03351528508683195,0.0964921920258208,0.11365358285625803,-0.01938880984748569,0.057840664433633046,-0.10534784136016731,0.06287917889495878,0.10478252751522449,-0.03485395894393705,0.1917653307415449,0.10040264867704742,-0.018341422267798124,0.1087856678993093,-0.06165113529320771,-0.006506088072269714,0.09747313471669745,0.11106763317694067,0.08873440325986669,-0.23590005470329878,-0.0018437320934826837,-0.04649393543029776,0.002329920870590896,-0.0008214555221441992,0.010180495506268893,-0.03556068884321133,-0.06870936489374271,0.09894981024303205,-0.0123113673203267,-0.05712050974770532,-0.1480876723674342,0.14501671831888296,-0.1639967000755176,-0.08835967014529948,-0.10086488397808446,-0.044770223112855334,-0.02484050414605774,0.07699011054150423,0.19355341527627642,-0.16269475565701538,-0.058811985060832725,0.06389586963954709,0.11959882500139214,0.08038625705077118,-0.12546765834172932,-0.07035161469612572,-0.13726849360462678,-0.04861680972248752,-0.010255124729183352,0.009016452732907517,-0.016579468109322246,0.07487248788489596,-0.07903336544834277,-0.12235316599300461,0.041031446306335706,0.01184181289017681,-0.1056475173104706,-0.18342898441348016,-0.006993519813106718,-0.06530254245874902,0.032873332064753034
11,-0.1267314310666251,-0.14593416009970306,-0.04626387741288629,0.0956538827187701,0.057118470152160615,-0.12544351078704002,-0.04222657809806645,0.0892491636292467,0.017488072732555326,-0.02788827447447301,0.134038099098711,0.060552954088225995,-0.031008354006552215,0.0031318569012505244,-0.1924297218596766,0.017932733031119873,-0.0773988270443101,-0.16277543830478178,-0.09992663326026906,-0.05726106452993111,0.09345530493610332,-0.12232008828292124,0.06958069092838169,0.06647389471583673,-0.08055168294981993,-0.1848374235569206,0.044902029316200895,0.20617109155320767,0.16888927852602464,-0.03878074567413001,-0.011964544118205392,-0.04134248957323163,0.195905968841867,-0.023841206774910927,-0.007221746772802208,-0.02551854593248066,0.06020758829131048,-0.025468974952193395,-0.04339345300892185,-0.005689080815559873,0.002988833980707382,-0.06771029248311249,0.11556094984414432,-0.041133426930932956,0.06146052580868022,-0.21031147308333153,-0.20179772098776966,0.055858325851401505,-0.17307770461397698,0.016006114724743902,0.10685681459077635,0.06851445995859158,0.04568838552048911,-0.12913694360794029,0.18072417303234137,0.11015595954141341,0.04815588608986164,0.03570135894739012,-0.0666438160095945,0.038474835232478556,-0.10532836805025121,-0.10352662829579622,0.14745129908440946,-0.021480961511720163,-0.050314894657617085,-0.06227657748756669,-0.1387005350078024,-0.059531396106572286,0.031262792224876906,0.07175947794434544,0.04909414341901893,-0.0036911847312119353,0.002848782080713822,-0.1373075494207085,-0.028188007143225745,-0.048641630420925785,-0.20745169213413325,-0.10147755208001699,0.04558984043245531,-0.01957948460388517,-0.011245511807759553,-0.012879415964894305,-0.04098374214253998,-0.1137852454804606,0.06944461176093158,0.1159102201640739,0.03559505176162919,0.18096802066105172,0.00033413144212704194,0.08803151275638495,-0.05743722549823683,-0.11656533086463643,0.14869429232779366,-0.13406114531856714,-0.14448904826749912,-0.07234586137796935,-0.12515849339261773,0.17349919111131565,-0.1603356156320095,-0.0012477467836174603
12,0.06394556546772348,0.21999385973599894,-0.026389098468861467,-0.25257039024970585,0.04535420801558279,-0.22892362429696056,-0.029697554380657576,0.12877633327621696,-0.12021766692767519,0.2327312177102929,0.024464229508874148,0.03271839729866896,-0.02981915865362191,-0.0618859184167186,0.13328893890103555,0.16474802142141265,-0.11620940583008982,-0.2227637278063431,-0.025951717582126135,-0.030963383743416145,-0.10439967963438194,-0.02452916334837928,-0.0008330920343933788,-0.030367263360218284,0.0864144938809795,-0.1572992403616813,0.01744311834676452,-0.0727042611752997,-0.14081135798623284,-0.012616247610384436,-0.08525750449791958,-0.08275831907043488,-0.062120738428413494,-0.033349199820411714,-0.07377403825372926,0.03987561311155954,0.005830876879032604,0.020175612749525628,-0.04661132813656678,-0.16945691237635424,0.06550247684156014,0.02497028575250086,0.06467322286975578,0.04850584718990069,-0.017348502715271153,-0.002959761402342789,0.04830317589848984,-0.008036082520745716,-0.21443684604918392,-0.08706285762079163,0.015149474558089984,0.028042842336568265,0.17491820534588942,-0.16431534238878437,0.03345755074868218,-0.044987199765955235,-0.2291135271750052,-0.015174848020529274,-0.09659729168797292,0.130172276628974,-0.0737901430692625,-0.054542539651268096,0.009092085905996684,-0.12148169513864897,-0.28291910096304973,-0.06855873573650595,0.14847383898676447,-0.06987953876318785,0.09826273325927583,0.018557374662150534,-0.13828074639031843,0.06882674252251578,-0.027879144591466214,0.027917990134275365,0.027675729234174988,0.032454112255370926,-0.021338783305159172,0.008317178572942011,0.04332481708964698,-0.017451181559160457,0.08221145211720435,-0.008906783861571762,0.09117835380180822,-0.10807229543061153,-0.06644679584505532,-0.08141830302254337,-0.10534489839407835,-0.05372916049509227,-0.04113268812808687,0.056805886784186736,0.06254773895837441,0.14283103571399922,0.040370570582521734,0.03878219193431172,-0.037287043858463514,-0.05554612587619078,0.006017673794483102,0.09458109188242435,0.13177390572407738,-0.019200037243446908
13,-0.12062337262537873,0.06130271004987605,0.1681689915927975,0.08962999050692007,0.013647686787931504,-0.005681444410384994,-0.06424109179350543,0.013917163101045203,-0.07900936114091431,0.007808046573430465,0.0625796406881454,-0.16423141646877812,-0.038381561683381096,-0.05920304950197056,-0.03323256089604823,-0.04824552528477325,0.21593698231678354,-0.014632898104346875,-0.04736911656472068,0.14842831685752111,-0.12158337956165612,-0.0723885100354783,-0.06452428694922711,-0.2095728225862163,0.0013464317065309192,-0.0022442611941125533,0.05480244413598935,0.0756884462865308,0.0011221756394831635,-0.010797031452386427,-0.01680759195507477,-0.052402426757992865,-0.0998254226373429,0.11170682174985772,0.07820127887701518,-0.0424622826556059,-0.05641180667806139,-0.11341220084280915,-0.19971316317165294,0.06114632395659015,-0.009232334230885783,0.12340437365107458,0.004919290783774462,0.0005217131568493904,0.035125966423325244,0.0021545853499617324,-0.1765237923889414,-0.003408396899227983,-0.10175221849143737,0.06695775107142347,-0.186120970411381,0.04888039600166138,0.006677902116193577,-0.12571221534501206,0.005782275225651858,-0.1390769358970859,-0.04060990759871181,0.11424050697634261,0.020018594623525572,0.13008284454787294,-0.1334143021555746,0.10319631831595727,-0.13885065554326695,-0.04098320363755139,0.08203874164877249,0.04515561424718556,0.012780015766506706,-0.10770117147910817,-0.04986717828285486,-0.1468174643786201,-0.08160717523815773,-0.1747898492891025,0.008221757326721507,-0.03638317377811849,-0.07471366219820416,0.05740727406778333,0.07888243176179639,-0.031065535525694344,-0.10289513168806964,0.1339738458233569,-0.026723021492412825,0.037285242762665954,-0.012685128410611547,0.0693504953695964,0.20997504930978417,-0.1765944826161724,-0.038213509584099525,-0.028377542586305128,0.1257950218296813,0.08475080031204968,0.011335467150456446,-0.15787292094779795,0.05206007902750129,0.22707256637878476,-0.2693468078844085,-0.05343223495819335,0.11950804576415408,0.013897665127432794,0.17613069814441554,0.046903402905751394
14,0.028680201172971678,0.18821721466069422,-0.0029428667068738686,-0.10546986464116574,-0.10453587142841349,-0.07788427579825392,0.07969647237909888,0.06502037843031809,0.07563264853320573,-0.08934376712291463,0.0657430457888568,-0.1909054786570992,-0.1391759832290279,0.03172490614792794,-0.07943666059514193,-0.10989682364543693,-0.15252267403962455,-0.05350943529432739,0.001073818218896784,0.15865890330231866,-0.03149067136618949,0.07930456637619687,0.030492132737816518,0.16389056176182165,0.047240816300512196,-0.08201198349997806,0.026762735238704267,0.05309350906205943,0.07102556054546234,-0.06460932715874732,0.028185533424388783,0.1790602465332993,0.0024372954592532625,-0.1722146781992117,0.10165786104472747,0.053355884643852075,-0.10639456301844709,-0.03925205005590116,-0.048477384214141564,-0.09957706365255448,-0.10324715073609904,0.07393569454604976,-0.16800890195387988,0.140744448313502,0.040705781641164125,0.10607251581138837,0.07501923162538138,-0.001956235107876641,0.03665189977461891,0.04506429123128699,-0.2041876968746164,-0.002928623093670701,0.04481122421626416,0.04443673670789464,-0.02821714962657567,0.152243896196562,-0.07920138525647914,0.05615545133445292,-0.030358231651952863,-0.05947383559799984,-0.018340971787365698,0.17123528246750677,0.13937796720821585,0.0495331924000728,-0.08355437004818275,0.09528586864519774,0.020899120080211636,-0.008905375387106555,-0.24412701979800147,-0.15371991280158423,-0.07046650343205373,0.12834673878893962,0.24327217925326045,-0.08990542853227265,0.03901219229104404,-0.019925083169093985,-0.05366132927137541,0.05555398689860543,-0.15834407622442045,0.08783768268491084,-0.1564441796379516,0.06492369205042224,-0.03581078004688362,-0.015274790322754358,0.04950525135723586,-0.02711175231108337,0.1386686217536888,0.017567030775289327,0.006204362649606715,-0.015068570639841497,0.13382525513463953,-0.19253083744845845,0.03069208096555665,-0.10924479283658754,0.019698232381790342,0.0044682438462607535,-0.06227975017412755,0.12869489976987045,-0.13490584527450086,0.11165403938717844
15,-0.019624339814623065,0.07450648610038671,0.08388536503748638,-0.07880430277162549,-0.04216787077148754,-0.15657123445941998,-0.027042332853164572,0.032666490269109,-0.1285978546825815,0.0793010142042297,0.0440170990966944,0.03732999970872736,0.08155325545675995,0.15961599355382114,-0.01057886049394348,-0.003566569999978237,-0.174295203192593,0.015818218563738568,-0.13896882798551355,-0.07719035083122994,0.04645014167908909,0.05544253758393524,-0.09369942366064642,0.0676110705349575,0.0014477882509869255,-0.09304779421993849,0.07796954468591162,-0.07069470567821647,0.1548086084887719,-0.053164446750642164,-0.1858971624051145,-0.06853694514136971,0.073843010028321,-0.04486705618404685,0.10634468939802845,0.007752299064645765,0.13249619991196832,0.07009271545805375,-0.15899237868782604,0.04834743844243915,0.0074482196164992066,0.27081275084708417,0.23054283965745231,0.13405765621523877,0.0413856324824784,0.13037454556919634,-0.14910103955881862,-0.036559814521974834,0.08115073731180443,-0.05143343099208976,0.0666288735395346,0.0997020506955751,-0.17357053684953883,0.15155598324123698,-0.04652406744244533,0.04269653202526512,0.07326268043508526,-0.020083082050645764,0.0192462985435462,0.056883960744349156,-0.017793650722155496,-0.1419618455126036,0.0027787208638962863,-0.008526477478304947,0.05263886543286934,0.06290685743604213,-0.07708337318083287,0.02769615085671532,-0.06898406814454873,0.016651628865613496,0.04866544130597181,-0.06112819675973032,0.04641024684633565,0.00757612930432369,-0.025263360400701543,0.08627051167569158,-0.1417416879884139,0.02319245681969826,0.2097492791915993,-0.029177094182037823,-0.13945043514446212,0.13419031836443218,-0.05233100863848929,0.041117930811701044,-0.2095588649291675,-0.017975484357080344,0.09775382737953779,0.2307771021732704,-0.08295527803721249,-0.06281640942715226,0.19500164981690465,0.020895979255583914,0.10958168917057175,0.14939179568085836,-0.04953582479956719,-0.06818897379840728,0.025008641312377376,-0.15695713393888977,-0.03246117113261684,0.03742610135627117
16,0.0841967123061797,0.09296726662535304,0.025539603394308802,0.041044398189674695,0.052772796744715474,0.1353786688276612,0.0011640292001675345,-0.02666670612786343,-0.06018107853187333,0.02771413065495661,-0.2354795350553225,0.07798213515573615,-0.022397689704454916,-0.06363974333609158,-0.1085468363626043,0.10402379711226985,0.011091237063634105,0.08154903366200017,0.054271634972215335,-0.08855398112041264,0.04827980884311109,0.018264893868732236,-0.06043710982572687,0.2001305678563592,0.03224749947615925,0.04762081172410139,0.07789965563327086,-0.09868129255673017,-0.010918527697889811,-0.1251351789373358,0.012483468449553082,0.00377527200951679,0.07722618353230234,-0.09469170955858817,0.05060382785167996,-0.041591805685700034,-0.05600503256125705,0.10489558201125083,-0.044362865640698544,-0.2370565327028761,-0.06060713181733258,-0.00011221440040524506,0.003389964643019584,0.04501254662208029,0.12077361369896523,0.04928004509693127,0.019960946174316527,0.1532147858231567,-0.13754737820827326,-0.18870111738501924,0.14989705046719676,-0.11593250221819404,0.04623212908559055,-0.004556144499619379,-0.07559987244646539,-0.028041070225381284,-0.044689581760185414,0.10025460554158835,0.1480251764969581,0.3199031509095452,-0.03902130181036226,-0.19244691671193065,-0.013679149828787877,0.08645160602822459,0.07658584985339592,-0.025226893392030495,0.014994974383885827,-0.04243550930325745,0.11539205598918051,0.0677239875455585,0.025888784696633485,-0.019464207046283943,0.21113333582641422,-0.06397177912783894,0.06092736194475863,-0.10874708723632523,0.057229551823829626,0.14805869255664325,-0.11048096470310687,0.11424833407080158,-0.07349753251227512,0.23497151046902212,-0.021138432160492954,0.01540231629284017,0.003982580190620789,-0.06625278988808862,-0.1135511728001565,0.003389801922884894,0.09703269290388052,0.038638985684101707,-0.12694445476859237,0.081057347245189,0.15531058540324627,0.05397490753877815,-0.06318622709637935,0.009252906758380457,0.16502625630639242,0.12035732537204114,0.06592524876798411,-0.12953280594725586
17,-0.2815462477133375,-0.022761680346298458,-0.06863158822547762,0.0820960486592002,0.13711936314337006,0.004802344932484699,0.32216117809264244,0.14582284354184055,0.033760755597975214,0.046661385560587666,0.0893268742628932,-0.035602773825854375,0.14261546103994432,0.014957299786498263,-0.10922504100247976,-0.05382516878192174,-0.07739908166998857,-0.04648575438789878,-0.0636271755089533,0.07464847934271314,0.057790227047886715,-0.10165045457696252,0.08584076784796138,-0.004209309987120746,-0.04028210361575768,0.06645730907096226,-0.03138063280416735,-0.002566900212425054,-0.1951449010875064,-0.0803767137174943,-0.09717103624246193,0.1240358440047427,0.13062848226912224,-0.05237144191372039,-0.12008833812007365,0.0014948600706251882,0.07812970551700793,-0.2565400138637482,0.08866553206222956,0.09635675594707287,-0.08330800128399612,-0.0019721884461686803,0.2006330998843421,0.1380664458743502,0.06299311554781459,0.0628191171785156,-0.05487798279248306,0.08671549549017003,-0.031555837791189395,-0.035197289510879415,-0.10296095721052359,0.08941108501850296,-0.051332097702803246,-0.08525166625631833,-0.05378816186431403,0.04665040387952912,0.02212608074579809,-0.15076889691227238,0.07611763468383745,0.003267857009741953,0.06739850151221168,-0.0006913836385170288,-0.0234314426990442,-0.04426540203042792,0.042862840748859925,0.006963452908751848,0.08275517106875228,-0.23357138249789244,-0.039957086391920076,0.09083916352270076,0.025858268797128294,0.017487521212558307,-0.03420960572631894,-0.052333092452442304,0.06809643888395714,-0.06854285523887538,0.15553730068164126,0.011045811620587853,-0.10976761128196645,0.04693650078219419,0.03514863183034402,0.20151134560534129,0.10585951849720496,-0.04479468852828306,0.21614880350904148,0.12319082049041295,-0.11080333138582474,-0.01745443410650909,0.038473874938894856,-0.0396617420230465,0.031928646538148385,-0.09286164534656557,0.05433941987435708,0.014451748581847033,0.09307840784129229,-0.05665273741099538,0.1571706027955251,-0.04704963668009949,0.10152290733656522,0.03760125137460452
18,-0.1501688665551844,-0.1240791698721355,0.26011822907764987,-0.10447194010970896,-0.008710051444591912,-0.025199804906403122,0.02204641397837281,-0.044073725098441235,0.125556051062183,0.06273765744308957,0.033191033291922196,0.10975525389080976,-0.06413160344010702,-0.06575139977706826,0.1377810645316114,0.0042107974737281015,-0.045278506868844125,0.04324256104411308,0.13892496616892458,0.08622334857836325,0.0007146245035610467,0.11157443020016108,-0.01660528711742516,-0.02960118186680099,-0.08290107758615942,-0.02303375575747387,0.046266777544013184,-0.12628332687019728,-0.09756863748991472,0.11499845278602223,0.010399768768969312,0.12152867539302406,-0.032187862367117896,-0.09970361683506847,0.14439133387376923,0.005427211262470633,0.1128839880695397,-0.1540066690508329,-0.1240551846793914,-0.061017471373449324,-0.016856677417491854,0.12991239170428373,-0.023541368548212368,0.1193340150198538,0.07317343158516905,0.013678772819501169,0.13979104604491147,0.08211091349536365,-0.034367982521680926,0.0633571731132443,-0.08797189906349047,0.030779409965530302,-0.0665268785011304,-0.0023437662174694354,0.10048633618191323,0.16967605429027932,-0.03222586502741988,0.0053655389755904465,-0.23551225920075475,-0.12314628000209402,-0.06204298321810985,-0.004950338725199151,0.0546151810042081,0.13141015741898004,-0.17525500599585034,-0.01271017722330457,0.17984021763859684,-0.05649825751355556,0.09045676684019419,-0.10255338230690306,0.12558538014395815,-0.10680187961695839,0.09675056166649709,0.03633786517008759,-0.013116784726681876,-0.21432217604226156,0.026812882119758057,-0.061908367803112666,0.14702071581198572,-0.126798186214048,-0.04051094876592817,-0.0252433056500974,0.07819374510133562,-0.011569293625929374,-0.12749844002893249,0.08534169677087457,0.11772512272063829,-0.22861349364020472,0.06482645581916505,0.03131936764062749,-0.10231937362014783,-0.024139469901979523,0.24627168614898856,0.02156984460155213,-0.015505650753443428,-0.0074021109110708515,0.11447242435216544,-0.012144608147149006,-0.08559398833827066,-0.026782480105332553
19,-0.0027415945708848697,0.05394299729430348,0.01574726614622265,0.13309343429990603,-0.008937368329312021,-0.010511151694745547,0.005975170516637054,-0.17413766854653787,0.0795322056761616,-0.1870730093947365,0.14916045591531749,0.06839449726641914,-0.11561335218463371,0.003550640711218578,-0.09107053936910288,-0.06720799501977191,-0.12161199768401376,-0.022497800477354453,0.01286643096182157,0.14475114738015976,-0.045782015777051745,-0.09868459887560997,0.2129187601702768,0.027083262696296524,0.15177219952458554,0.034661951147134086,0.008801015815402689,-0.15139784713549745,0.10110645025806124,-0.004906661683491612,0.12093435472127187,0.044860840444029854,0.19576112232713622,0.2276427352301433,0.11360653020023315,-0.055844690589180505,-0.04730522315565213,0.038538002689588645,-0.1879361205162448,-0.13010775195673305,-0.03916938674539901,0.09702796006320888,0.2180394915292823,0.05579076515363193,-0.0917788857029331,-0.05558760362831051,0.059296689821094845,-0.13724061692811995,-0.050643484260413346,0.07778030546219487,0.05359337566940552,0.03551203086081093,0.0037408675036440164,0.1457974183763275,-0.19814739528138,0.014907467430810076,0.10514245417467491,0.04162514765291626,0.029002460220446225,-0.07420072785280227,-0.08234984857616655,-0.10691250217294913,-0.05657696563699486,-0.18009809837256505,0.1053952717732355,-0.09965106472983659,0.138845652713625,0.05960039180090302,0.09173377950093091,-0.052766615637689036,-0.1679399977426456,0.07386988381469395,-0.02254049313672566,0.037077215157603725,0.021779387760613833,0.04319510713721477,-0.015614815842728452,-0.21558633262084712,-0.06330411532437406,-0.0870074967009557,-0.1024644847989661,0.00205044640479329,0.015361463949518145,-0.05366056145621156,-0.10174911269187963,-0.10252227381019582,-0.04122801391208716,-0.01054680291584475,-0.06245125105409984,0.06774305853239881,-0.11546417941892942,-0.004850102798367276,0.18423758758191064,0.0832819410093618,-0.029284437119463512,-0.038841804961164704,-0.02626902270049458,-0.10822786108605237,0.12260314359656425,-0.039178344459686175
20,0.009910152908469059,0.05240157369308768,-0.07163934209807693,-0.2692738343661878,0.13825867625076116,0.11692168263239955,-0.11546528885744714,0.010047756089763589,-0.014066436840350834,-0.032944952871121924,-0.13014198511768094,-0.013714780880011357,-0.07220726651808872,-0.08623029900957399,0.10015434987929984,0.04851131186039442,0.017949035127039853,-0.11287969513214957,0.021021134235588823,-0.11230274757917792,0.06401646377670744,0.058414785524211844,0.05850553596050258,-0.09867344001039735,-0.016561127724312397,0.22550278483444075,-0.03812789596923361,-0.02167225182989229,0.10968790982123044,-0.17427224847535397,0.187379941855089,0.06284028971152172,-0.027406802492342782,-0.1661878718536834,0.09778892124045221,0.12541892422709508,-0.054185437985331236,-0.16530253045849397,0.13919152418870764,-0.07908150729349075,-0.031244362589556998,0.0439591889603485,0.1708410619831531,0.16820670952235642,0.06143711825540343,-0.12461610879769032,-0.047056880752367095,-0.14507235416335199,-0.10800211837876449,-0.25231010777371066,-0.08051912619611648,0.03656157060508914,0.11262650606276627,-0.0007898435108734216,-0.15752056043212465,0.10220062966700222,-0.005527439621693168,0.0792845385575166,0.11759633217865521,-0.1312738561700792,0.019793428303846023,-0.035945644496160646,-0.12443569216948754,0.1391161818522729,0.05441330467530376,0.07356229605646411,-0.07418309713569124,-0.06968651134811868,-0.03666411949227961,-0.0015853299088316127,0.12252292060104936,-0.044893993074441446,0.07681062045668592,-0.07499887247756827,0.10127253645751703,0.0750418628153717,-0.20086289379429456,-0.042137038229806155,-0.1316946182805959,-0.0029758119659181845,-0.09433958722471922,-0.13527277472022678,-0.05860730464320018,-0.05803159598460268,0.1243190522911829,0.0102768092665556,-0.014766534763178522,0.01297673815931572,-0.05293722960111487,0.023684719999100413,-0.07907811125086024,0.10048670931647323,0.06160757539962274,0.012183088518929644,0.022997348785789254,-0.012015782653043776,-0.1077911808359969,-0.07538141245764077,0.11216249868726191,0.053942700966650235
21,-0.11129037018083589,-0.055260407259675966,0.02808244398047598,0.04237842683973317,0.16789066674311087,-0.0063825515648402,0.10227429717110209,0.1058843642126104,-0.1094652715903173,-0.05354590903943656,-0.03927364351445418,-0.01831766072860289,-0.02902832463836771,-0.05734483898054838,-0.05756557689931218,0.0007384188216818913,0.0615042046366887,-0.04723463107853452,-0.08354512430245828,-0.20040507893244713,-0.07949502862913915,-0.04922715810351685,0.14784944966667124,-0.08517296023040684,0.12412869550054093,0.11348690959827351,-0.11703672120279195,0.05938625190568644,0.0853459952338604,0.12809862823841103,-0.17791562189565066,-0.036861894800091284,-0.12328329331055907,-0.17240926776465082,0.035452127055406804,-0.38061402058949717,0.07723288983476288,-0.044843259689686873,-0.14219821769716684,0.04466460808867766,0.0479053363795684,0.07298553936276378,0.03578114485871956,0.010296710347062575,0.05215770839935715,0.07520555844230623,-0.007042325188592814,-0.12343545345053447,0.11797765017814871,-0.1432566283640605,0.014738408822436596,-0.054388914679175865,0.1188432568982717,-0.04374117788024459,-0.03887434687700898,-0.07402143186879451,-0.1562043457959963,-0.03831675241968606,-0.10095235278696674,-0.11205728387056683,0.1289383957566622,-0.04588822935080821,-0.12721128671481122,0.03540060518810314,0.09970504994848722,0.04476126548564467,-0.03485760563802914,-0.13279291654692146,0.1005534319957044,0.019449008241633172,-0.14894654010311165,0.012476767344253003,-0.0166360592763686,0.22408138609467526,-0.05970401859241746,-0.02100806007674792,-0.03849509226333885,0.007704060020195774,0.04810036932026483,0.06810173100329442,-0.06500522673922311,0.1341974064669537,-0.06627325991093846,0.10251957222488325,0.04318587199062833,0.10359793251751868,0.058735202146953214,-0.06412600639079678,-0.108208796966843,-0.058375178991590844,-0.032545405056985166,-0.09305123512463506,0.1603416485217668,0.0195369592848524,0.1555175005882633,-0.04766422363550864,-0.08586094133269914,0.11152138171264021,-0.17694828537660393,0.05409580553844561
22,-0.16126646224486932,-0.12778836621461057,0.19156603733095276,0.06696355253831773,0.059823535587920765,-0.15882993863667938,-0.08213602316903212,-0.07976918719249664,-0.006917137600023495,-0.08658024356548705,0.004531771564158899,-0.058360427541510024,0.07193405017567972,0.02660284829378528,0.0855168892009603,-0.06977377496364008,0.010531002644408698,0.1691620990640027,0.007554447812343794,-0.022325898252915075,-0.12946695981018197,-0.09096466076940805,-0.12028564611272494,0.07108747762382435,-0.05691422024106321,-0.004562518685799252,-0.0064803266358414175,-0.10068057176670757,-0.17149321350145993,-0.09360018486279612,-0.010611773542756903,0.07310309937123906,0.07057885292770988,-0.034063778781860954,0.04768376268877544,0.04139246049246912,-0.009815884133201695,0.09806499300967776,0.03164534143972851,-0.16815384169477088,-0.03132902588681386,0.08359247174341208,-0.14799916686300996,-0.04473551793839677,-0.16311416905964657,0.13683104219076508,-0.053664661627427605,-0.17144953407022556,-0.24771871110477237,-0.07114944990304192,0.012845041792865065,-0.021375359349541687,-0.015000285248518637,0.1802708585897089,-0.035122914562727155,-0.05493745155520445,-0.07070324115761147,0.15535735821448776,-0.11895482148681226,-0.19641412553450718,0.05239967977314572,0.04868920023760685,-0.04435171563956065,-0.004988659143928441,-0.022129790832103525,-0.11526687347763742,0.028302471563383624,0.03026330092689627,0.12479484572563627,-0.1045623335236105,-0.020672392775273413,-0.20166647604382099,-0.011739341131805891,-0.043135582834989854,0.008431026451301192,0.11735512288647376,0.018178004918429132,0.16409613717978333,-0.0942109831826857,-0.017126167593792773,-0.012108811401120554,0.09342488313668379,0.015843055341870787,0.048590975610537636,0.03626630823418224,0.06473385669429602,-0.0004971201998534956,0.005553701614552915,-0.1482326186002519,-0.06955163797826659,0.05375548616077311,0.14381477981962745,0.04454832479582426,-0.2258591603537273,0.16415091415434466,-0.0200413238382921,0.1778712531117581,0.21145753099616577,0.058051260088576404,-0.013956761389777235
